time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
360.55225,0.0356966,36,,,1
360.5865,0.0342085,36,,,1
360.6224,0.035937402,36,,,1
360.65784,0.0354575,36,,,1
360.69385,0.0359919,36,,,1
360.72815,0.0342927,36,,,1
360.76392,0.0358389,36,,,1
360.79837,0.0344571,36,,,1
360.83173,0.0334464,36,,,1
360.86734,0.0355975,36,,,1
360.90085,0.0335064,36,,,1
360.93478,0.0339673,36,,,1
360.96964,0.0348693,36,,,1
361.00403,0.0344843,36,,,1
361.0393,0.0353119,36,,,1
361.07404,0.0346801,36,,,1
361.10843,0.034372702,36,,,1
361.14328,0.034835998,36,,,1
361.1784,0.0351241,36,,,1
361.2128,0.0344803,36,,,1
361.24722,0.0343726,36,,,1
361.28134,0.034100298,36,,,1
361.31564,0.0341904,36,,,1
361.35016,0.0345677,36,,,1
361.384,0.0338516,36,,,1
361.4177,0.0337911,36,,,1
361.4513,0.0336806,36,,,1
361.4879,0.036636602,35,,,1
361.52274,0.0347783,35,,,1
361.55762,0.034887098,35,,,1
361.5953,0.0376897,35,,,1
361.6312,0.0358894,35,,,1
361.66583,0.0346754,35,,,1
361.70187,0.0360749,35,,,1
361.73758,0.0356476,35,,,1
361.77368,0.0361014,35,,,1
361.8085,0.0348058,35,,,1
361.84476,0.036301,35,,,1
361.87875,0.034000702,35,,,1
361.91364,0.034807898,35,,,1
361.94772,0.0340228,35,,,1
361.98206,0.0343456,35,,,1
362.01773,0.035635598,35,,,1
362.05167,0.033825003,35,,,1
362.08524,0.0336444,35,,,1
362.11926,0.0340591,35,,,1
362.15347,0.0342226,35,,,1
362.18777,0.0342484,35,,,1
362.22147,0.0336472,35,,,1
362.25656,0.0350222,35,,,1
362.2901,0.0335701,35,,,1
362.3243,0.034232702,35,,,1
362.3595,0.0351525,35,,,1
362.39542,0.035889503,35,,,1
362.42923,0.033834998,35,,,1
362.46643,0.0372274,34,,,1
362.5009,0.034474403,34,,,1
362.53543,0.0345,34,,,1
362.56918,0.0336835,34,,,1
362.60327,0.0341077,34,,,1
362.63837,0.0350765,34,,,1
362.6719,0.033542,34,,,1
362.70572,0.0338121,34,,,1
362.73944,0.0337102,34,,,1
362.77457,0.0351483,34,,,1
362.8118,0.0373233,34,,,1
362.84763,0.035926502,34,,,1
362.8824,0.0347511,34,,,1
362.93576,0.0533718,34,,,1
362.9704,0.034618203,34,,,1
363.00583,0.0354306,34,,,1
363.0417,0.0358401,34,,,1
363.07642,0.034685597,34,,,1
363.11026,0.0338842,34,,,1
363.1479,0.037600502,34,,,1
363.18454,0.0366865,34,,,1
363.22098,0.036439,34,,,1
363.25677,0.035769697,34,,,1
363.29276,0.0359468,34,,,1
363.32785,0.035101898,34,,,1
363.3625,0.034607302,34,,,1
363.39792,0.035429,34,,,1
363.43304,0.035131197,34,,,1
363.46988,0.03683,33,,,1
363.50818,0.0382498,33,,,1
363.54523,0.037078597,33,,,1
363.58136,0.036126003,33,,,1
363.6163,0.034937598,33,,,1
363.65247,0.0361166,33,,,1
363.68878,0.036287703,33,,,1
363.72345,0.0346817,33,,,1
363.75775,0.034327097,33,,,1
363.79245,0.0347176,33,,,1
363.82654,0.034059502,33,,,1
363.86023,0.033723198,33,,,1
363.89447,0.0343089,33,,,1
363.9291,0.034647603,33,,,1
363.96255,0.03345,33,,,1
363.99887,0.0363057,33,,,1
364.03503,0.0361613,33,,,1
364.0717,0.036576997,33,,,1
364.10706,0.035379503,33,,,1
364.1428,0.035708997,33,,,1
364.17886,0.036085002,33,,,1
364.2158,0.037007198,33,,,1
364.25204,0.036310703,33,,,1
364.28857,0.036460698,33,,,1
364.32257,0.034013502,33,,,1
364.35626,0.0336875,33,,,1
364.38983,0.0335824,33,,,1
364.42358,0.0337494,33,,,1
364.46118,0.037662897,32,,,1
364.49496,0.033800103,32,,,1
364.5309,0.0360533,32,,,1
364.56735,0.036463,32,,,1
364.60114,0.0338698,32,,,1
364.63672,0.035679698,32,,,1
364.67313,0.036406003,32,,,1
364.7074,0.0342755,32,,,1
364.74152,0.0341725,32,,,1
364.77713,0.0356729,32,,,1
364.8111,0.0339417,32,,,1
364.8458,0.034729198,32,,,1
364.88037,0.034535002,32,,,1
364.91614,0.035845,32,,,1
364.94992,0.0338103,32,,,1
364.98386,0.0339775,32,,,1
365.01984,0.0360163,32,,,1
365.0558,0.035958398,32,,,1
365.09125,0.0355916,32,,,1
365.1265,0.0352098,32,,,1
365.16138,0.0348998,32,,,1
365.19647,0.035014,32,,,1
365.2318,0.0352584,32,,,1
365.2661,0.034325197,32,,,1
365.30008,0.033931103,32,,,1
365.33475,0.0347255,32,,,1
365.3685,0.0337681,32,,,1
365.4028,0.0342939,32,,,1
365.43768,0.0348027,32,,,1
365.4733,0.0355669,31,,,1
365.50772,0.0344189,31,,,1
365.54123,0.033474,31,,,1
365.57455,0.0333531,31,,,1
365.6089,0.034401,31,,,1
365.64526,0.036326,31,,,1
365.68158,0.036206003,31,,,1
365.7183,0.036654398,31,,,1
365.75333,0.0349986,31,,,1
365.789,0.0357107,31,,,1
365.82318,0.0342433,31,,,1
365.8586,0.0354098,31,,,1
365.89246,0.0338183,31,,,1
365.92828,0.0358268,31,,,1
365.96304,0.0347771,31,,,1
365.9992,0.0361323,31,,,1
366.03445,0.035280902,31,,,1
366.0706,0.036122598,31,,,1
366.10492,0.0343463,31,,,1
366.1403,0.0353511,31,,,1
366.17377,0.0334757,31,,,1
366.2099,0.0361541,31,,,1
366.24344,0.0335341,31,,,1
366.27734,0.0339453,31,,,1
366.31284,0.035459403,31,,,1
366.3479,0.035109296,31,,,1
366.38428,0.036426302,31,,,1
366.4198,0.0355501,31,,,1
366.45514,0.0353639,31,,,1
366.49115,0.0360194,30,,,1
366.52487,0.033728,30,,,1
366.56018,0.0353659,30,,,1
366.59464,0.0344146,30,,,1
366.62823,0.033525,30,,,1
366.66364,0.0353943,30,,,1
366.69897,0.0353804,30,,,1
366.73425,0.0352068,30,,,1
366.76926,0.0349926,30,,,1
366.8027,0.0334123,30,,,1
366.837,0.0342845,30,,,1
366.87128,0.034306202,30,,,1
366.90768,0.0363791,30,,,1
366.9444,0.0367,30,,,1
366.97977,0.035359,30,,,1
367.01617,0.036374703,30,,,1
367.05,0.0338065,30,,,1
367.08545,0.035418298,30,,,1
367.12146,0.0360106,30,,,1
367.15723,0.035761602,30,,,1
367.19385,0.0366143,30,,,1
367.2286,0.0348057,30,,,1
367.2636,0.035053,30,,,1
367.29706,0.0334895,30,,,1
367.33258,0.0354681,30,,,1
367.3669,0.0342602,30,,,1
367.40256,0.0355579,30,,,1
367.4385,0.0359343,30,,,1
367.47485,0.0362881,29,,,1
367.50964,0.0347502,29,,,1
367.54468,0.0349193,29,,,1
367.57904,0.0343672,29,,,1
367.61243,0.0333859,29,,,1
367.64844,0.0359779,29,,,1
367.6831,0.0346446,29,,,1
367.71747,0.0344371,29,,,1
367.75153,0.0340921,29,,,1
367.78745,0.0359059,29,,,1
367.82086,0.0334264,29,,,1
367.85425,0.0333574,29,,,1
367.8888,0.0345178,29,,,1
367.9233,0.0344816,29,,,1
367.95865,0.0352615,29,,,1
367.99213,0.0334828,29,,,1
368.0263,0.0341496,29,,,1
368.06003,0.0337456,29,,,1
368.09366,0.0336679,29,,,1
368.12933,0.0356371,29,,,1
368.16348,0.0341014,29,,,1
368.1985,0.0350648,29,,,1
368.23456,0.0360652,29,,,1
368.26892,0.0342765,29,,,1
368.30347,0.0345679,29,,,1
368.33777,0.0342439,29,,,1
368.3714,0.033625398,29,,,1
368.40714,0.0356769,29,,,1
368.44226,0.0351124,29,,,1
368.47617,0.033850003,28,,,1
368.51086,0.0346942,28,,,1
368.54483,0.0340052,28,,,1
368.57874,0.0339281,28,,,1
368.61334,0.034628402,28,,,1
368.64926,0.0359293,28,,,1
368.68478,0.0355353,28,,,1
368.71893,0.0341559,28,,,1
368.75235,0.033393998,28,,,1
368.78616,0.033850003,28,,,1
368.82034,0.034098998,28,,,1
368.856,0.0356822,28,,,1
368.89215,0.036118798,28,,,1
368.92752,0.035435002,28,,,1
368.96265,0.0351099,28,,,1
368.99796,0.035322897,28,,,1
369.03156,0.0336413,28,,,1
369.06512,0.033584602,28,,,1
369.09958,0.034507,28,,,1
369.13434,0.0347309,28,,,1
369.16824,0.033941098,28,,,1
369.2021,0.0338452,28,,,1
369.23718,0.0350653,28,,,1
369.27325,0.036064498,28,,,1
369.3073,0.0340607,28,,,1
369.34238,0.0350556,28,,,1
369.37595,0.033607,28,,,1
369.41113,0.0353128,28,,,1
369.4454,0.0342374,28,,,1
369.48038,0.0349695,27,,,1
369.51483,0.034453698,27,,,1
369.54922,0.0344854,27,,,1
369.58325,0.0340842,27,,,1
369.61807,0.034894,27,,,1
369.65424,0.036171902,27,,,1
369.6885,0.034238897,27,,,1
369.72412,0.0355881,27,,,1
369.75964,0.0354901,27,,,1
369.7947,0.035068803,27,,,1
369.83075,0.0360762,27,,,1
369.86688,0.0361784,27,,,1
369.90268,0.0358237,27,,,1
369.93677,0.034101203,27,,,1
369.97174,0.034944396,27,,,1
370.00565,0.0339014,27,,,1
370.0416,0.0359047,27,,,1
370.0752,0.033602998,27,,,1
370.10883,0.0335899,27,,,1
370.14435,0.035541903,27,,,1
370.17987,0.035503097,27,,,1
370.21463,0.034809,27,,,1
370.24896,0.0343345,27,,,1
370.28238,0.0334052,27,,,1
370.31647,0.034090202,27,,,1
370.3513,0.0348408,27,,,1
370.3861,0.0348364,27,,,1
370.42093,0.0348012,27,,,1
370.45715,0.0361529,27,,,1
370.49307,0.0358661,26,,,1
370.52884,0.0357704,26,,,1
370.5634,0.0345302,26,,,1
370.59836,0.0349225,26,,,1
370.63376,0.0353989,26,,,1
370.66922,0.0354875,26,,,1
370.70325,0.0340197,26,,,1
370.74063,0.0373512,26,,,1
370.7754,0.0347719,26,,,1
370.81027,0.0348677,26,,,1
370.84726,0.0369871,26,,,1
370.88397,0.0366794,26,,,1
370.91968,0.0356992,26,,,1
370.9537,0.034019202,26,,,1
370.9893,0.035663597,26,,,1
371.02536,0.0361327,26,,,1
371.06036,0.0350218,26,,,1
371.09482,0.0344612,26,,,1
371.12894,0.0341001,26,,,1
371.16418,0.0351851,26,,,1
371.19778,0.0335812,26,,,1
371.23184,0.0340592,26,,,1
371.268,0.0361723,26,,,1
371.30292,0.0349263,26,,,1
371.3369,0.0340223,26,,,1
371.3708,0.0338654,26,,,1
371.40613,0.0353231,26,,,1
371.44247,0.0363514,26,,,1
371.4785,0.035953898,25,,,1
371.51273,0.0342682,25,,,1
371.54663,0.0339115,25,,,1
371.5821,0.0354358,25,,,1
371.6171,0.0349662,25,,,1
371.65198,0.03494,25,,,1
371.68707,0.0351502,25,,,1
371.72083,0.0338004,25,,,1
371.7545,0.0337095,25,,,1
371.79022,0.0357252,25,,,1
371.8246,0.0344115,25,,,1
371.8591,0.0345723,25,,,1
371.89282,0.033734098,25,,,1
371.92728,0.0344791,25,,,1
371.96082,0.033549603,25,,,1
371.99692,0.0361259,25,,,1
372.03064,0.0337835,25,,,1
372.06613,0.0354878,25,,,1
372.1022,0.0360699,25,,,1
372.1373,0.0350746,25,,,1
372.17157,0.0342959,25,,,1
372.20798,0.0364119,25,,,1
372.24496,0.0369704,25,,,1
372.28174,0.0367788,25,,,1
372.31644,0.0347091,25,,,1
372.35287,0.036444,25,,,1
372.3892,0.0362992,25,,,1
372.42432,0.0351321,25,,,1
372.4582,0.033910703,25,,,1
372.49207,0.033836998,24,,,1
372.5286,0.0365715,24,,,1
372.56332,0.03469,24,,,1
372.6003,0.0369846,24,,,1
372.63483,0.0345021,24,,,1
372.6717,0.0368965,24,,,1
372.7061,0.034455802,24,,,1
372.7396,0.0335439,24,,,1
372.7743,0.034703597,24,,,1
372.80817,0.0338331,24,,,1
372.8424,0.0342135,24,,,1
372.87585,0.033432502,24,,,1
372.9096,0.0337374,24,,,1
372.94336,0.033847302,24,,,1
372.97665,0.0333782,24,,,1
373.01025,0.0336463,24,,,1
373.04504,0.034789298,24,,,1
373.07883,0.033802003,24,,,1
373.11304,0.0342117,24,,,1
373.14746,0.0344639,24,,,1
373.18152,0.034113597,24,,,1
373.21808,0.0365528,24,,,1
373.25378,0.0357395,24,,,1
373.28726,0.0334438,24,,,1
373.3224,0.035086498,24,,,1
373.35696,0.034474403,24,,,1
373.39056,0.033597797,24,,,1
373.42493,0.0344726,24,,,1
373.4615,0.0365627,23,,,1
373.49493,0.033479203,23,,,1
373.5316,0.0366449,23,,,1
373.56534,0.0337615,23,,,1
373.60092,0.0355926,23,,,1
373.63602,0.0351282,23,,,1
373.67126,0.0351641,23,,,1
373.706,0.034701902,23,,,1
373.74008,0.0340988,23,,,1
373.77405,0.0339575,23,,,1
373.8075,0.0335405,23,,,1
373.8409,0.0334377,23,,,1
373.8766,0.035674702,23,,,1
373.91245,0.035894897,23,,,1
373.94632,0.0338399,23,,,1
373.98114,0.0348192,23,,,1
374.01703,0.0359453,23,,,1
374.05075,0.0337518,23,,,1
374.08734,0.0366281,23,,,1
374.12283,0.0354874,23,,,1
374.15634,0.0334661,23,,,1
374.19064,0.0342864,23,,,1
374.22565,0.0350051,23,,,1
374.2627,0.037087,23,,,1
374.29898,0.036297902,23,,,1
374.3362,0.0372517,23,,,1
374.37143,0.0352198,23,,,1
374.40814,0.0367175,23,,,1
374.445,0.036882397,23,,,1
374.4794,0.034413703,22,,,1
374.5146,0.0352135,22,,,1
374.5503,0.0356902,22,,,1
374.58722,0.036867,22,,,1
374.6227,0.0354653,22,,,1
374.6573,0.034575097,22,,,1
374.69275,0.0354251,22,,,1
374.72702,0.0342965,22,,,1
374.76257,0.0355257,22,,,1
374.79874,0.0361883,22,,,1
374.83398,0.0352679,22,,,1
374.86783,0.0338877,22,,,1
374.9016,0.033785302,22,,,1
374.9361,0.0344795,22,,,1
374.97116,0.0350129,22,,,1
375.00644,0.035271198,22,,,1
375.0408,0.0343661,22,,,1
375.07608,0.0352791,22,,,1
375.11057,0.034486,22,,,1
375.14658,0.0360542,22,,,1
375.1825,0.035931,22,,,1
375.2181,0.0356507,22,,,1
375.25296,0.034846902,22,,,1
375.28708,0.0340836,22,,,1
375.32397,0.0369012,22,,,1
375.3575,0.0335257,22,,,1
375.39404,0.036496397,22,,,1
375.42807,0.0340287,22,,,1
375.46405,0.0359276,22,,,1
375.49753,0.0334711,21,,,1
375.53152,0.0340046,21,,,1
375.56705,0.0355078,21,,,1
375.60077,0.0337097,21,,,1
375.63422,0.033437602,21,,,1
375.6681,0.033819098,21,,,1
375.70496,0.0367884,21,,,1
375.74106,0.0361336,21,,,1
375.77698,0.035904203,21,,,1
375.81058,0.033653498,21,,,1
375.84653,0.0359102,21,,,1
375.88168,0.035084702,21,,,1
375.9153,0.0336341,21,,,1
375.9493,0.034044597,21,,,1
375.9836,0.0343252,21,,,1
376.0171,0.033500202,21,,,1
376.05118,0.0340302,21,,,1
376.08545,0.0342318,21,,,1
376.11917,0.033672497,21,,,1
376.1533,0.0340441,21,,,1
376.18707,0.0337612,21,,,1
376.22107,0.0339915,21,,,1
376.2551,0.0339813,21,,,1
376.29007,0.0349482,21,,,1
376.32376,0.033721,21,,,1
376.35785,0.0341185,21,,,1
376.39438,0.0365274,21,,,1
376.4302,0.0358046,21,,,1
376.4659,0.0357127,21,,,1
376.50235,0.0364603,20,,,1
376.53766,0.0353051,20,,,1
376.57306,0.035421498,20,,,1
376.60846,0.0354392,20,,,1
376.64224,0.0338808,20,,,1
376.67587,0.0336941,20,,,1
376.71103,0.0351099,20,,,1
376.74548,0.0344261,20,,,1
376.77942,0.0338721,20,,,1
376.81317,0.0336747,20,,,1
376.85028,0.036984302,20,,,1
376.88403,0.0337073,20,,,1
376.92065,0.0367208,20,,,1
376.95496,0.034329798,20,,,1
376.9917,0.036719903,20,,,1
377.0284,0.0366361,20,,,1
377.06482,0.036403198,20,,,1
377.09943,0.0345968,20,,,1
377.1364,0.0369316,20,,,1
377.17117,0.0346988,20,,,1
377.2048,0.0335894,20,,,1
377.23935,0.0345949,20,,,1
377.27545,0.0361024,20,,,1
377.3092,0.0336855,20,,,1
377.34537,0.0361553,20,,,1
377.38107,0.0356976,20,,,1
377.4166,0.035571497,20,,,1
377.45224,0.035657,20,,,1
377.48782,0.0355529,19,,,1
377.52298,0.035119403,19,,,1
377.5586,0.0356198,19,,,1
377.59317,0.034584098,19,,,1
377.62744,0.0342466,19,,,1
377.662,0.0345461,19,,,1
377.69577,0.0337771,19,,,1
377.72916,0.0333933,19,,,1
377.76578,0.0366588,19,,,1
377.7995,0.033797,19,,,1
377.83585,0.0363616,19,,,1
377.87167,0.0357815,19,,,1
377.90836,0.0365838,19,,,1
377.94458,0.0362207,19,,,1
377.98184,0.0372635,19,,,1
378.01605,0.0341951,19,,,1
378.05157,0.0355361,19,,,1
378.0877,0.0361418,19,,,1
378.12418,0.0364669,19,,,1
378.15915,0.0349935,19,,,1
378.19278,0.033664,19,,,1
378.22638,0.0336437,19,,,1
378.2627,0.0363825,19,,,1
378.2966,0.0339027,19,,,1
378.3323,0.0358048,19,,,1
378.36798,0.035604097,19,,,1
378.4035,0.035566602,19,,,1
378.43744,0.0339131,19,,,1
378.47235,0.0349353,19,,,1
378.50742,0.035079002,18,,,1
378.5431,0.035628,18,,,1
378.57776,0.0346555,18,,,1
378.61295,0.0351734,18,,,1
378.68137,0.0684075,18,,,1
378.71704,0.0356693,18,,,1
378.7526,0.0355563,18,,,1
378.78717,0.034566797,18,,,1
378.82346,0.0363271,18,,,1
378.8572,0.0337582,18,,,1
378.89127,0.0340589,18,,,1
378.925,0.033721402,18,,,1
378.95975,0.03476,18,,,1
378.99326,0.033518102,18,,,1
379.02716,0.0338857,18,,,1
379.06088,0.0337122,18,,,1
379.09454,0.0337223,18,,,1
379.13022,0.0356634,18,,,1
379.16516,0.0349566,18,,,1
379.19995,0.0347723,18,,,1
379.2357,0.0357687,18,,,1
379.26932,0.0336721,18,,,1
379.30365,0.034329798,18,,,1
379.3377,0.0340533,18,,,1
379.37164,0.0339511,18,,,1
379.40576,0.0341208,18,,,1
379.43982,0.0340483,18,,,1
379.47375,0.0338972,17,,,1
379.5073,0.033529,17,,,1
379.54324,0.035967503,17,,,1
379.57965,0.036445398,17,,,1
379.6152,0.035551,17,,,1
379.65118,0.0359858,17,,,1
379.6882,0.0370067,17,,,1
379.72278,0.0346279,17,,,1
379.7589,0.036137402,17,,,1
379.79483,0.0358747,17,,,1
379.82938,0.034539,17,,,1
379.86615,0.0367688,17,,,1
379.9027,0.0365173,17,,,1
379.93652,0.0338076,17,,,1
379.9716,0.035074,17,,,1
380.00717,0.0355655,17,,,1
380.0416,0.0344456,17,,,1
380.07703,0.035452,17,,,1
380.11246,0.0354381,17,,,1
380.14902,0.0365165,17,,,1
380.1845,0.03549,17,,,1
380.221,0.036495503,17,,,1
380.25705,0.036075197,17,,,1
380.29224,0.0351552,17,,,1
380.3264,0.0341506,17,,,1
380.36084,0.0345049,17,,,1
380.39548,0.0346113,17,,,1
380.42996,0.0344695,17,,,1
380.46487,0.0348711,16,,,1
380.50107,0.036199998,16,,,1
380.53485,0.0337369,16,,,1
380.56866,0.033792,16,,,1
380.60376,0.0350985,16,,,1
380.63974,0.0359232,16,,,1
380.67386,0.0341421,16,,,1
380.7089,0.0349796,16,,,1
380.7443,0.0353566,16,,,1
380.77878,0.0345021,16,,,1
380.81375,0.0349475,16,,,1
380.8495,0.035765897,16,,,1
380.88513,0.035664503,16,,,1
380.91977,0.034653,16,,,1
380.95422,0.0344483,16,,,1
380.9899,0.035699397,16,,,1
381.02448,0.034586802,16,,,1
381.05966,0.0351644,16,,,1
381.09332,0.033644497,16,,,1
381.12982,0.036481302,16,,,1
381.1656,0.0357418,16,,,1
381.20184,0.0362797,16,,,1
381.23578,0.0338845,16,,,1
381.27213,0.0363045,16,,,1
381.3088,0.0366685,16,,,1
381.34628,0.0374413,16,,,1
381.38245,0.0362111,16,,,1
381.4181,0.0356292,16,,,1
381.4527,0.0346213,16,,,1
381.48975,0.037056,15,,,1
381.5248,0.034995303,15,,,1
381.56177,0.0368967,15,,,1
381.59677,0.0349568,15,,,1
381.63287,0.0360672,15,,,1
381.66742,0.034465,15,,,1
381.7016,0.0341902,15,,,1
381.73642,0.0347573,15,,,1
381.77042,0.034003597,15,,,1
381.80414,0.033699002,15,,,1
381.84076,0.0365928,15,,,1
381.8775,0.0366797,15,,,1
381.91434,0.0368071,15,,,1
381.95007,0.035749,15,,,1
381.9854,0.0352525,15,,,1
382.0213,0.035890598,15,,,1
382.05493,0.0336745,15,,,1
382.0887,0.0337964,15,,,1
382.12256,0.0338644,15,,,1
382.15933,0.0367747,15,,,1
382.19467,0.0353032,15,,,1
382.2299,0.035187997,15,,,1
382.2645,0.034640502,15,,,1
382.3001,0.0356265,15,,,1
382.33655,0.0364113,15,,,1
382.37234,0.035770997,15,,,1
382.40768,0.035336602,15,,,1
382.44217,0.034442797,15,,,1
382.47623,0.034085,14,,,1
382.51196,0.0357599,14,,,1
382.5482,0.0362738,14,,,1
382.5833,0.0351571,14,,,1
382.61798,0.0346915,14,,,1
382.6527,0.034737498,14,,,1
382.68658,0.033862002,14,,,1
382.72174,0.0351513,14,,,1
382.7586,0.0368591,14,,,1
382.79395,0.035325103,14,,,1
382.82974,0.035757598,14,,,1
382.86438,0.0346774,14,,,1
382.90088,0.036486,14,,,1
382.93698,0.036070902,14,,,1
382.97345,0.036483597,14,,,1
383.00684,0.0333889,14,,,1
383.0423,0.035490498,14,,,1
383.07587,0.0335628,14,,,1
383.11288,0.0369613,14,,,1
383.14688,0.033956602,14,,,1
383.18378,0.036850598,14,,,1
383.2191,0.035287503,14,,,1
383.25433,0.035244297,14,,,1
383.29105,0.036684502,14,,,1
383.32602,0.034958698,14,,,1
383.3606,0.0345559,14,,,1
383.39566,0.0350456,14,,,1
383.42972,0.0340756,14,,,1
383.46338,0.0336313,14,,,1
383.49997,0.036570303,13,,,1
383.53476,0.0347883,13,,,1
383.5708,0.036017798,13,,,1
383.6063,0.0355523,13,,,1
383.641,0.0347309,13,,,1
383.67752,0.036508,13,,,1
383.71353,0.035991497,13,,,1
383.74838,0.0348404,13,,,1
383.78326,0.0348688,13,,,1
383.8171,0.0338382,13,,,1
383.8509,0.0338345,13,,,1
383.88498,0.0340765,13,,,1
383.91928,0.034262702,13,,,1
383.9533,0.0340355,13,,,1
383.98987,0.0365506,13,,,1
384.02365,0.0337503,13,,,1
384.06024,0.0365626,13,,,1
384.094,0.0337539,13,,,1
384.12756,0.033591498,13,,,1
384.16385,0.0363425,13,,,1
384.20007,0.0361492,13,,,1
384.23602,0.035953198,13,,,1
384.2721,0.0361596,13,,,1
384.30542,0.0333461,13,,,1
384.33966,0.0342679,13,,,1
384.37527,0.0355884,13,,,1
384.41138,0.036038503,13,,,1
384.44672,0.035333198,13,,,1
384.48215,0.0353974,12,,,1
384.51755,0.035343602,12,,,1
384.5527,0.0352804,12,,,1
384.58737,0.0346821,12,,,1
384.6216,0.0342458,12,,,1
384.65594,0.0343436,12,,,1
384.69016,0.034221902,12,,,1
384.72388,0.0337019,12,,,1
384.75812,0.0342423,12,,,1
384.79282,0.0347175,12,,,1
384.82907,0.0362366,12,,,1
384.86264,0.0335065,12,,,1
384.8966,0.0339862,12,,,1
384.93036,0.033664,12,,,1
384.9642,0.0337521,12,,,1
384.9979,0.033754803,12,,,1
385.03345,0.035515398,12,,,1
385.06897,0.0355196,12,,,1
385.10287,0.0339338,12,,,1
385.13696,0.0341018,12,,,1
385.17258,0.0355588,12,,,1
385.2077,0.0351085,12,,,1
385.24286,0.0351458,12,,,1
385.277,0.034118302,12,,,1
385.31177,0.034696598,12,,,1
385.34683,0.0350482,12,,,1
385.38266,0.035873298,12,,,1
385.41916,0.0364971,12,,,1
385.45505,0.0358788,12,,,1
385.49094,0.035897,11,,,1
385.527,0.0360723,11,,,1
385.56183,0.0347915,11,,,1
385.59732,0.0354769,11,,,1
385.6326,0.0352636,11,,,1
385.66788,0.035272997,11,,,1
385.70224,0.0343571,11,,,1
385.73608,0.0338372,11,,,1
385.7701,0.0340504,11,,,1
385.80444,0.0342922,11,,,1
385.83884,0.0343808,11,,,1
385.8739,0.0350359,11,,,1
385.90845,0.0345447,11,,,1
385.94247,0.034069702,11,,,1
385.97653,0.0340586,11,,,1
386.01266,0.036171697,11,,,1
386.04633,0.0337319,11,,,1
386.08115,0.0348531,11,,,1
386.11868,0.0375542,11,,,1
386.15253,0.0338399,11,,,1
386.18634,0.0338558,11,,,1
386.2214,0.0350409,11,,,1
386.2557,0.0343295,11,,,1
386.29025,0.034525,11,,,1
386.32632,0.0360723,11,,,1
386.362,0.0356783,11,,,1
386.39636,0.0343544,11,,,1
386.43045,0.0340586,11,,,1
386.46683,0.0363861,10,,,1
386.5021,0.035248302,10,,,1
386.53555,0.0334846,10,,,1
386.56918,0.0336589,10,,,1
386.6049,0.0356913,10,,,1
386.63956,0.0346695,10,,,1
386.6751,0.0355434,10,,,1
386.70987,0.0347537,10,,,1
386.74442,0.0345469,10,,,1
386.78076,0.0362872,10,,,1
386.81454,0.0337596,10,,,1
386.84793,0.0333937,10,,,1
386.88275,0.0348074,10,,,1
386.91934,0.0365191,10,,,1
386.95395,0.034622602,10,,,1
386.98953,0.0355991,10,,,1
387.02448,0.034901697,10,,,1
387.06055,0.036026303,10,,,1
387.0948,0.034217898,10,,,1
387.1295,0.0346765,10,,,1
387.1647,0.0352653,10,,,1
387.1993,0.0346193,10,,,1
387.2351,0.0357445,10,,,1
387.26993,0.0348342,10,,,1
387.30466,0.034668602,10,,,1
387.33893,0.034259498,10,,,1
387.3727,0.0338065,10,,,1
387.4061,0.033363003,10,,,1
387.44028,0.034142,10,,,1
387.47443,0.0341914,9,,,1
387.51047,0.0359924,9,,,1
387.5468,0.0363504,9,,,1
387.58267,0.0358298,9,,,1
387.6181,0.0354357,9,,,1
387.6526,0.0344627,9,,,1
387.68796,0.0353503,9,,,1
387.7223,0.0343605,9,,,1
387.75574,0.033427503,9,,,1
387.79156,0.0358421,9,,,1
387.82544,0.0338467,9,,,1
387.86148,0.036016002,9,,,1
387.89618,0.0346911,9,,,1
387.93033,0.0341482,9,,,1
387.96558,0.035257798,9,,,1
388.0002,0.0346275,9,,,1
388.03604,0.0358359,9,,,1
388.0718,0.0357773,9,,,1
388.1075,0.0357065,9,,,1
388.1413,0.0337081,9,,,1
388.17545,0.0340785,9,,,1
388.2103,0.034870498,9,,,1
388.24585,0.0355361,9,,,1
388.2797,0.0338917,9,,,1
388.3153,0.035628702,9,,,1
388.34894,0.0336588,9,,,1
388.38406,0.0351335,9,,,1
388.41992,0.035872,9,,,1
388.45447,0.0345092,9,,,1
388.4894,0.034932997,8,,,1
388.52408,0.0346324,8,,,1
388.55814,0.034104303,8,,,1
388.59225,0.0341147,8,,,1
388.6256,0.0333519,8,,,1
388.65936,0.0336459,8,,,1
388.69293,0.0335304,8,,,1
388.7264,0.0334048,8,,,1
388.7621,0.035645798,8,,,1
388.79807,0.0359414,8,,,1
388.83334,0.0352768,8,,,1
388.87015,0.0368033,8,,,1
388.90353,0.0333682,8,,,1
388.93723,0.0336526,8,,,1
388.97302,0.0357772,8,,,1
389.00784,0.0348702,8,,,1
389.04266,0.0348451,8,,,1
389.07855,0.035858102,8,,,1
389.1129,0.0344031,8,,,1
389.14743,0.0344929,8,,,1
389.1826,0.0351564,8,,,1
389.21948,0.0368561,8,,,1
389.25388,0.0343632,8,,,1
389.29016,0.036288302,8,,,1
389.3261,0.0358806,8,,,1
389.36252,0.0364029,8,,,1
389.3959,0.0333994,8,,,1
389.42947,0.0335691,8,,,1
