time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
299.60397,0.0348594,56,,,1
299.6387,0.0347528,56,,,1
299.6729,0.0341895,56,,,1
299.70697,0.0340943,56,,,1
299.74057,0.0335751,56,,,1
299.77563,0.0350164,56,,,1
299.80933,0.0336618,56,,,1
299.84363,0.0343147,56,,,1
299.8771,0.0334557,56,,,1
299.91125,0.0340362,56,,,1
299.9456,0.0343497,56,,,1
299.98157,0.035987303,56,,,1
300.0166,0.0349608,56,,,1
300.0518,0.0351688,56,,,1
300.08524,0.0334012,56,,,1
300.1215,0.036225,56,,,1
300.15485,0.033336103,56,,,1
300.18817,0.0334046,56,,,1
300.22156,0.0334314,56,,,1
300.25742,0.0358035,55,,,1
300.29108,0.0335903,55,,,1
300.32645,0.0354511,55,,,1
300.3613,0.0348455,55,,,1
300.39517,0.0338668,55,,,1
300.42868,0.0334973,55,,,1
300.46326,0.0346122,55,,,1
300.49725,0.0340603,55,,,1
300.53247,0.0352064,55,,,1
300.5669,0.0344081,55,,,1
300.60214,0.0351871,55,,,1
300.63666,0.0345137,55,,,1
300.67035,0.0336821,55,,,1
300.7064,0.036017798,55,,,1
300.74057,0.0341738,55,,,1
300.7759,0.0353436,55,,,1
300.8112,0.0352482,55,,,1
300.84625,0.0350173,55,,,1
300.8813,0.0350371,55,,,1
300.9167,0.0354421,55,,,1
300.95038,0.033713,55,,,1
300.98395,0.033596598,55,,,1
301.0197,0.035774402,55,,,1
301.05588,0.0362028,55,,,1
301.09152,0.0356654,55,,,1
301.12506,0.033475697,55,,,1
301.15912,0.034045503,55,,,1
301.19373,0.034642898,55,,,1
301.22897,0.035227902,55,,,1
301.26276,0.033809,54,,,1
301.29626,0.0335132,54,,,1
301.3325,0.0362043,54,,,1
301.36646,0.0339682,54,,,1
301.39984,0.033400502,54,,,1
301.43423,0.0343488,54,,,1
301.4679,0.0336916,54,,,1
301.50244,0.034604497,54,,,1
301.53668,0.0341882,54,,,1
301.57138,0.034708,54,,,1
301.60556,0.0341203,54,,,1
301.64108,0.0355703,54,,,1
301.6757,0.0345756,54,,,1
301.71155,0.0358377,54,,,1
301.7477,0.0361915,54,,,1
301.78342,0.035718802,54,,,1
301.8193,0.0358485,54,,,1
301.8532,0.0338636,54,,,1
301.8885,0.0352946,54,,,1
301.92303,0.03453,54,,,1
301.95648,0.0334701,54,,,1
301.99152,0.0349805,54,,,1
302.02878,0.0372504,54,,,1
302.0644,0.0356877,54,,,1
302.09882,0.034451403,54,,,1
302.13492,0.0361534,54,,,1
302.16895,0.0340104,54,,,1
302.20374,0.034820203,54,,,1
302.24,0.036242098,53,,,1
302.27484,0.0348852,53,,,1
302.3101,0.0352287,53,,,1
302.3453,0.0351813,53,,,1
302.38202,0.0367639,53,,,1
302.41547,0.033400103,53,,,1
302.45166,0.0361025,53,,,1
302.48602,0.034328498,53,,,1
302.52,0.0339353,53,,,1
302.55606,0.0361108,53,,,1
302.58948,0.033353798,53,,,1
302.62277,0.033372004,53,,,1
302.65692,0.034200396,53,,,1
302.69287,0.0359498,53,,,1
302.7277,0.0348454,53,,,1
302.762,0.034297902,53,,,1
302.79544,0.033471998,53,,,1
302.83014,0.034684703,53,,,1
302.86658,0.0365205,53,,,1
302.9003,0.033714898,53,,,1
302.93494,0.0346471,53,,,1
302.96985,0.0349587,53,,,1
303.004,0.0340968,53,,,1
303.0395,0.0354736,53,,,1
303.0737,0.0342389,53,,,1
303.1086,0.034841597,53,,,1
303.14328,0.034701,53,,,1
303.1778,0.0345328,53,,,1
303.21222,0.0344211,53,,,1
303.2464,0.0341995,53,,,1
303.28162,0.0352422,52,,,1
303.3157,0.0340631,52,,,1
303.34958,0.0338999,52,,,1
303.3848,0.0352557,52,,,1
303.41837,0.0335755,52,,,1
303.45447,0.0361074,52,,,1
303.48993,0.0354563,52,,,1
303.5247,0.0347902,52,,,1
303.55847,0.0337961,52,,,1
303.59207,0.0336185,52,,,1
303.62674,0.034665402,52,,,1
303.66095,0.034221597,52,,,1
303.6947,0.0336663,52,,,1
303.72968,0.0349747,52,,,1
303.7635,0.0337974,52,,,1
303.7995,0.036044,52,,,1
303.83365,0.0341234,52,,,1
303.8696,0.0359556,52,,,1
303.90503,0.0354062,52,,,1
303.94138,0.036369603,52,,,1
303.97504,0.0336659,52,,,1
304.0094,0.0344053,52,,,1
304.04358,0.0341704,52,,,1
304.0786,0.0350242,52,,,1
304.11304,0.0344451,52,,,1
304.1489,0.035860702,52,,,1
304.18423,0.0353681,52,,,1
304.22043,0.036145497,52,,,1
304.25494,0.034524802,51,,,1
304.28833,0.0333981,51,,,1
304.32272,0.0343583,51,,,1
304.35822,0.0355557,51,,,1
304.39322,0.034995098,51,,,1
304.42694,0.0336512,51,,,1
304.46185,0.034951102,51,,,1
304.49655,0.0347189,51,,,1
304.53073,0.0341419,51,,,1
304.56488,0.0341635,51,,,1
304.59924,0.0344475,51,,,1
304.63446,0.035151802,51,,,1
304.67004,0.0355816,51,,,1
304.7036,0.033571597,51,,,1
304.73743,0.033775903,51,,,1
304.77295,0.0355123,51,,,1
304.80847,0.0355242,51,,,1
304.84354,0.0350752,51,,,1
304.87933,0.035779,51,,,1
304.91376,0.034466103,51,,,1
304.9478,0.0339549,51,,,1
304.98154,0.0337745,51,,,1
305.01764,0.0360878,51,,,1
305.0533,0.0357001,51,,,1
305.0884,0.035122,51,,,1
305.12408,0.0356627,51,,,1
305.15842,0.0343512,51,,,1
305.1918,0.033411298,51,,,1
305.22513,0.0333492,51,,,1
305.26013,0.0349749,50,,,1
305.29593,0.0358209,50,,,1
305.3307,0.0347195,50,,,1
305.36612,0.035457,50,,,1
305.40158,0.035442,50,,,1
305.43503,0.0334283,50,,,1
305.47058,0.0355757,50,,,1
305.50424,0.0336521,50,,,1
305.54083,0.0365915,50,,,1
305.57666,0.035898402,50,,,1
305.61423,0.0375391,50,,,1
305.6483,0.0340665,50,,,1
305.68195,0.033612,50,,,1
305.71933,0.0373991,50,,,1
305.75644,0.0371208,50,,,1
305.79364,0.037177,50,,,1
305.8302,0.0365923,50,,,1
305.86606,0.03587,50,,,1
305.90228,0.0362059,50,,,1
305.9369,0.0346292,50,,,1
305.97342,0.036576,50,,,1
306.00955,0.036085203,50,,,1
306.04657,0.0369996,50,,,1
306.0819,0.0353336,50,,,1
306.11642,0.0345655,50,,,1
306.1501,0.0336731,50,,,1
306.1853,0.0352336,50,,,1
306.22006,0.0347227,50,,,1
306.2539,0.0338942,49,,,1
306.28903,0.0351351,49,,,1
306.32446,0.0353503,49,,,1
306.36075,0.036222,49,,,1
306.3964,0.035653498,49,,,1
306.43164,0.0352193,49,,,1
306.46533,0.0336701,49,,,1
306.4991,0.0337087,49,,,1
306.53336,0.0342105,49,,,1
306.5672,0.0338164,49,,,1
306.60095,0.0337227,49,,,1
306.6372,0.036158003,49,,,1
306.67386,0.0365588,49,,,1
306.70776,0.0338834,49,,,1
306.7435,0.0358538,49,,,1
306.77917,0.0357341,49,,,1
306.81497,0.0357975,49,,,1
306.85022,0.035238802,49,,,1
306.8857,0.0355912,49,,,1
306.92062,0.0348599,49,,,1
306.95544,0.0347495,49,,,1
306.99036,0.0348742,49,,,1
307.0266,0.036314297,49,,,1
307.06238,0.035724,49,,,1
307.09885,0.0364317,49,,,1
307.13516,0.036298104,49,,,1
307.1699,0.0346955,49,,,1
307.2038,0.0339676,49,,,1
307.23996,0.0361429,49,,,1
307.2743,0.0343487,48,,,1
307.30954,0.0352568,48,,,1
307.34525,0.0357072,48,,,1
307.3786,0.0333368,48,,,1
307.41458,0.035968497,48,,,1
307.4502,0.035592902,48,,,1
307.48477,0.034575097,48,,,1
307.5195,0.0346512,48,,,1
307.556,0.0364869,48,,,1
307.59125,0.0352707,48,,,1
307.62564,0.0343588,48,,,1
307.66183,0.0361888,48,,,1
307.69598,0.0341626,48,,,1
307.72974,0.0337066,48,,,1
307.76505,0.035292,48,,,1
307.79993,0.0348908,48,,,1
307.83502,0.035114,48,,,1
307.87332,0.038264297,48,,,1
307.90704,0.033679802,48,,,1
307.94174,0.034640998,48,,,1
307.97787,0.036073003,48,,,1
308.01407,0.0361844,48,,,1
308.0507,0.036603298,48,,,1
308.08652,0.0358001,48,,,1
308.12256,0.0360272,48,,,1
308.15897,0.0364216,48,,,1
308.1929,0.033931,48,,,1
308.2298,0.036905203,48,,,1
308.26678,0.0369734,47,,,1
308.30167,0.034903802,47,,,1
308.33856,0.036977198,47,,,1
308.37488,0.0364102,47,,,1
308.4087,0.0339035,47,,,1
308.4438,0.035178103,47,,,1
308.4804,0.036542397,47,,,1
308.51474,0.0343397,47,,,1
308.54822,0.0334469,47,,,1
308.58194,0.0336974,47,,,1
308.61758,0.035675902,47,,,1
308.65295,0.035397798,47,,,1
308.68918,0.0361595,47,,,1
308.7248,0.0355767,47,,,1
308.75964,0.034807,47,,,1
308.79553,0.0358654,47,,,1
308.83203,0.0364654,47,,,1
308.86615,0.0341471,47,,,1
308.90024,0.034092102,47,,,1
308.9352,0.0350222,47,,,1
308.97128,0.0360064,47,,,1
309.00684,0.035544403,47,,,1
309.0419,0.035102997,47,,,1
309.0755,0.033614103,47,,,1
309.11102,0.0355555,47,,,1
309.14545,0.0343882,47,,,1
309.17953,0.034091897,47,,,1
309.21454,0.034934502,47,,,1
309.25116,0.0365953,46,,,1
309.2873,0.036147,46,,,1
309.32382,0.0364989,46,,,1
309.358,0.0341454,46,,,1
309.39224,0.0342578,46,,,1
309.42593,0.0336789,46,,,1
309.46185,0.035992302,46,,,1
309.49713,0.0352708,46,,,1
309.53186,0.0347109,46,,,1
309.5662,0.034351002,46,,,1
309.6007,0.034514297,46,,,1
309.63428,0.0335695,46,,,1
309.6703,0.0360868,46,,,1
309.7041,0.0338108,46,,,1
309.73996,0.035877697,46,,,1
309.77515,0.0352026,46,,,1
309.81018,0.0350552,46,,,1
309.84448,0.0343309,46,,,1
309.87915,0.034730498,46,,,1
309.9138,0.034634903,46,,,1
309.94772,0.033893697,46,,,1
309.98282,0.0350352,46,,,1
310.0168,0.03401,46,,,1
310.0526,0.0357907,46,,,1
310.08853,0.0359189,46,,,1
310.12274,0.034206603,46,,,1
310.15747,0.034747697,46,,,1
310.19162,0.034145802,46,,,1
310.22507,0.0334505,46,,,1
310.25897,0.0339602,45,,,1
310.2926,0.033627298,45,,,1
310.3284,0.035802502,45,,,1
310.36566,0.0373322,45,,,1
310.40054,0.034863397,45,,,1
310.4339,0.033363502,45,,,1
310.46735,0.0334498,45,,,1
310.50177,0.0343852,45,,,1
310.53842,0.0366595,45,,,1
310.57266,0.034207497,45,,,1
310.60675,0.034107402,45,,,1
310.64032,0.0335872,45,,,1
310.6748,0.0344491,45,,,1
310.70813,0.0333995,45,,,1
310.74176,0.033658,45,,,1
310.77533,0.033558,45,,,1
310.8104,0.035069197,45,,,1
310.84662,0.0362081,45,,,1
310.8822,0.0356103,45,,,1
310.91788,0.0356449,45,,,1
310.95193,0.034085702,45,,,1
310.9868,0.0348681,45,,,1
311.02298,0.0361928,45,,,1
311.0579,0.034865,45,,,1
311.09348,0.0356121,45,,,1
311.12726,0.0337999,45,,,1
311.16318,0.0359142,45,,,1
311.19736,0.034144,45,,,1
311.23087,0.033496298,44,,,1
311.26477,0.0339178,44,,,1
311.30023,0.0354021,44,,,1
311.33398,0.0337754,44,,,1
311.36832,0.0343576,44,,,1
311.40286,0.0345256,44,,,1
311.43958,0.0366618,44,,,1
311.47485,0.0352997,44,,,1
311.51062,0.035697803,44,,,1
311.54547,0.034858897,44,,,1
311.5799,0.034411203,44,,,1
311.61554,0.0355751,44,,,1
311.65085,0.035311498,44,,,1
311.68512,0.034255702,44,,,1
311.72144,0.0363103,44,,,1
311.7551,0.033663698,44,,,1
311.78928,0.034152,44,,,1
311.82385,0.034696702,44,,,1
311.85938,0.035550497,44,,,1
311.894,0.0347174,44,,,1
311.92886,0.034831703,44,,,1
311.96375,0.034913,44,,,1
311.9972,0.033409897,44,,,1
312.0311,0.0339064,44,,,1
312.06653,0.035453703,44,,,1
312.10135,0.0347909,44,,,1
312.1347,0.0333411,44,,,1
312.1713,0.036617,44,,,1
312.2067,0.0354039,44,,,1
312.24118,0.0344623,44,,,1
312.27567,0.0345348,43,,,1
312.30984,0.0341993,43,,,1
312.34436,0.0345537,43,,,1
312.3801,0.0356798,43,,,1
312.41574,0.035622,43,,,1
312.45108,0.035230402,43,,,1
312.48615,0.035184298,43,,,1
312.52167,0.0355768,43,,,1
312.55524,0.0336613,43,,,1
312.5905,0.0352902,43,,,1
312.62555,0.034976,43,,,1
312.65912,0.0335344,43,,,1
312.69382,0.034692198,43,,,1
312.72842,0.0346234,43,,,1
312.76337,0.0349107,43,,,1
312.7972,0.0338484,43,,,1
312.83176,0.034507,43,,,1
312.86575,0.0340007,43,,,1
312.90097,0.035238303,43,,,1
312.9357,0.0347665,43,,,1
312.97058,0.0348689,43,,,1
313.0052,0.0345671,43,,,1
313.04184,0.0366493,43,,,1
313.07657,0.0346904,43,,,1
313.11166,0.0351359,43,,,1
313.1464,0.0347037,43,,,1
313.1806,0.0342051,43,,,1
313.2148,0.034204,43,,,1
313.24887,0.0340472,42,,,1
313.28445,0.035571497,42,,,1
313.3189,0.034567602,42,,,1
313.35345,0.0345423,42,,,1
313.3971,0.0436366,42,,,1
313.43103,0.033893898,42,,,1
313.465,0.0339909,42,,,1
313.4993,0.034290697,42,,,1
313.53445,0.0351292,42,,,1
313.5679,0.0334705,42,,,1
313.604,0.0360826,42,,,1
313.63858,0.0344912,42,,,1
313.6736,0.0349989,42,,,1
313.7076,0.0340146,42,,,1
313.74136,0.033782598,42,,,1
313.77567,0.034317,42,,,1
313.81006,0.0343748,42,,,1
313.84552,0.0354142,42,,,1
313.88098,0.0354726,42,,,1
313.9147,0.0337265,42,,,1
313.9483,0.033622,42,,,1
313.98175,0.0334549,42,,,1
314.01602,0.0342759,42,,,1
314.0515,0.0354651,42,,,1
314.0854,0.033906702,42,,,1
314.12057,0.0351691,42,,,1
314.1559,0.035344,42,,,1
314.19098,0.0350988,42,,,1
314.22473,0.033800002,42,,,1
314.26062,0.035916097,41,,,1
314.2957,0.0350524,41,,,1
314.3292,0.0335217,41,,,1
314.36423,0.0349318,41,,,1
314.39832,0.034064,41,,,1
314.4322,0.0338884,41,,,1
314.4684,0.0362099,41,,,1
314.50333,0.034983702,41,,,1
314.53772,0.0343633,41,,,1
314.5716,0.0338805,41,,,1
314.60675,0.035175003,41,,,1
314.64227,0.0355151,41,,,1
314.67593,0.0337062,41,,,1
314.70944,0.0334231,41,,,1
314.7443,0.0348711,41,,,1
314.77936,0.035095297,41,,,1
314.8127,0.0334131,41,,,1
314.84628,0.0335543,41,,,1
314.88004,0.0337588,41,,,1
314.91455,0.0344778,41,,,1
314.94943,0.0348063,41,,,1
314.9832,0.033835698,41,,,1
315.01813,0.0349325,41,,,1
315.05334,0.035239,41,,,1
315.0884,0.0350541,41,,,1
315.12198,0.0335764,41,,,1
315.15567,0.033683002,41,,,1
315.1893,0.0335974,41,,,1
315.22507,0.035734702,41,,,1
315.2611,0.035993,40,,,1
315.29575,0.034616202,40,,,1
315.33142,0.0356532,40,,,1
315.36792,0.036483698,40,,,1
315.40366,0.0357477,40,,,1
315.4391,0.035449002,40,,,1
315.47348,0.0344128,40,,,1
315.50888,0.0354364,40,,,1
315.5443,0.0353897,40,,,1
315.58023,0.0359868,40,,,1
315.6162,0.0359447,40,,,1
315.65265,0.0364246,40,,,1
315.68646,0.0337703,40,,,1
315.72253,0.0360713,40,,,1
315.7581,0.0355703,40,,,1
315.79382,0.035717998,40,,,1
315.82767,0.0338727,40,,,1
315.86322,0.0355747,40,,,1
315.89865,0.0354427,40,,,1
315.93314,0.0344779,40,,,1
315.96936,0.0362682,40,,,1
316.00378,0.034426097,40,,,1
316.03763,0.033830002,40,,,1
316.07285,0.0352089,40,,,1
316.10864,0.0357872,40,,,1
316.14255,0.0338764,40,,,1
316.176,0.033484902,40,,,1
316.21082,0.0348793,40,,,1
316.24677,0.035942398,39,,,1
316.28238,0.0355881,39,,,1
316.31686,0.034509998,39,,,1
316.35132,0.0345048,39,,,1
316.3859,0.0345719,39,,,1
316.4214,0.0355198,39,,,1
316.45633,0.0350696,39,,,1
316.49005,0.0337099,39,,,1
316.52524,0.035146102,39,,,1
316.55978,0.034539398,39,,,1
316.5938,0.0340386,39,,,1
316.62976,0.0360453,39,,,1
316.66373,0.034034,39,,,1
316.69717,0.033429,39,,,1
316.7306,0.0333929,39,,,1
316.76544,0.0349273,39,,,1
316.801,0.0355698,39,,,1
316.836,0.035062302,39,,,1
316.87268,0.0366568,39,,,1
316.90762,0.035014,39,,,1
316.94208,0.0345346,39,,,1
316.97556,0.0335701,39,,,1
317.01096,0.035367,39,,,1
317.0455,0.0346264,39,,,1
317.07947,0.0340292,39,,,1
317.11386,0.0343961,39,,,1
317.14966,0.0357822,39,,,1
317.18484,0.0351287,39,,,1
317.21985,0.0348849,39,,,1
317.2543,0.0344399,38,,,1
317.2892,0.0349143,38,,,1
317.3242,0.0349907,38,,,1
317.3597,0.0355079,38,,,1
317.39383,0.0340755,38,,,1
317.43042,0.0365498,38,,,1
317.46597,0.035562802,38,,,1
317.50287,0.0368983,38,,,1
317.53842,0.0355805,38,,,1
317.57303,0.0345837,38,,,1
317.60684,0.033803698,38,,,1
317.6432,0.036310203,38,,,1
317.67685,0.0336607,38,,,1
317.71167,0.0347925,38,,,1
317.74655,0.034874,38,,,1
317.7827,0.036114898,38,,,1
317.8204,0.0377101,38,,,1
317.85703,0.036622,38,,,1
317.893,0.035952203,38,,,1
317.92972,0.036709197,38,,,1
317.9664,0.0367292,38,,,1
318.00134,0.0349491,38,,,1
318.0365,0.035142697,38,,,1
318.07224,0.0357676,38,,,1
318.10794,0.0356643,38,,,1
318.1441,0.0361373,38,,,1
318.1785,0.0344252,38,,,1
318.21457,0.036113698,38,,,1
318.24875,0.0341889,37,,,1
318.28528,0.0365251,37,,,1
318.32025,0.03499,37,,,1
318.35474,0.0345112,37,,,1
318.39102,0.0362737,37,,,1
318.425,0.0339842,37,,,1
318.46033,0.0352928,37,,,1
318.49478,0.0345123,37,,,1
318.52832,0.033533297,37,,,1
318.56293,0.034551803,37,,,1
318.597,0.034103397,37,,,1
318.63153,0.0345788,37,,,1
318.667,0.035476603,37,,,1
318.70166,0.0346559,37,,,1
318.73538,0.0337291,37,,,1
318.77246,0.0371008,37,,,1
318.80646,0.0339575,37,,,1
318.8426,0.0361492,37,,,1
318.8783,0.035685703,37,,,1
318.91187,0.033556398,37,,,1
318.94727,0.035406202,37,,,1
318.98236,0.035093997,37,,,1
319.01788,0.0355383,37,,,1
319.05453,0.036644302,37,,,1
319.0889,0.034350198,37,,,1
319.12283,0.033910602,37,,,1
319.15768,0.0348406,37,,,1
319.1923,0.0346023,37,,,1
319.22644,0.0341485,37,,,1
319.26102,0.0345539,36,,,1
319.29623,0.0351752,36,,,1
319.33182,0.03559,36,,,1
319.3665,0.0347276,36,,,1
319.4031,0.0366563,36,,,1
319.43903,0.0359297,36,,,1
319.47647,0.037418902,36,,,1
319.51233,0.035843197,36,,,1
319.54773,0.035411,36,,,1
319.58133,0.0336086,36,,,1
319.61542,0.034033902,36,,,1
319.64914,0.0337299,36,,,1
319.68274,0.033599198,36,,,1
319.71613,0.033392902,36,,,1
319.7522,0.0360736,36,,,1
319.78778,0.0355841,36,,,1
319.8239,0.0361219,36,,,1
319.86047,0.036593698,36,,,1
319.89624,0.035763502,36,,,1
319.932,0.035783798,36,,,1
319.97583,0.0437822,36,,,1
320.01163,0.0357597,36,,,1
320.04584,0.034175,36,,,1
320.07983,0.0339576,36,,,1
320.11322,0.0334194,36,,,1
320.14667,0.0334328,36,,,1
320.18085,0.034196,36,,,1
320.21786,0.0369948,36,,,1
320.25275,0.0348624,35,,,1
320.2866,0.0338433,35,,,1
320.32315,0.0366305,35,,,1
320.3597,0.0366157,35,,,1
320.3965,0.0368396,35,,,1
320.4329,0.036447898,35,,,1
320.46933,0.0365168,35,,,1
320.50375,0.0344738,35,,,1
320.53955,0.035885602,35,,,1
320.57562,0.036126498,35,,,1
320.61124,0.035594102,35,,,1
320.6464,0.0351467,35,,,1
320.68262,0.0362535,35,,,1
320.71744,0.034799498,35,,,1
320.75198,0.034555502,35,,,1
320.7861,0.03413,35,,,1
320.82074,0.0346917,35,,,1
320.8546,0.0339039,35,,,1
320.88824,0.0336381,35,,,1
320.92508,0.0368405,35,,,1
320.96008,0.034981903,35,,,1
320.9937,0.0336589,35,,,1
321.0291,0.035407398,35,,,1
321.06406,0.0349507,35,,,1
321.09995,0.0359027,35,,,1
321.1363,0.0363102,35,,,1
321.17004,0.0337159,35,,,1
321.2055,0.0353923,35,,,1
321.24026,0.034677703,34,,,1
321.2739,0.033606697,34,,,1
321.30756,0.0336642,34,,,1
321.34396,0.0363876,34,,,1
321.37762,0.0336625,34,,,1
321.41156,0.0339253,34,,,1
321.44675,0.035185102,34,,,1
321.4806,0.0338883,34,,,1
321.51422,0.033646498,34,,,1
321.54858,0.0344102,34,,,1
321.585,0.0364044,34,,,1
321.62094,0.0359005,34,,,1
321.65643,0.0355205,34,,,1
321.69135,0.034874897,34,,,1
321.72736,0.036104202,34,,,1
321.76288,0.035515297,34,,,1
321.79825,0.0353511,34,,,1
321.83215,0.0338828,34,,,1
321.86765,0.035457898,34,,,1
321.90292,0.0352955,34,,,1
321.93848,0.0355374,34,,,1
321.97412,0.0357075,34,,,1
322.0091,0.0349508,34,,,1
322.0425,0.0334604,34,,,1
322.07742,0.0349454,34,,,1
322.11392,0.0364765,34,,,1
322.14893,0.035019,34,,,1
322.18243,0.033489708,34,,,1
322.21695,0.0344503,34,,,1
322.2511,0.03415107,34,,,1
322.2845,0.03336846,34,,,1
322.31842,0.03393642,34,,,1
322.3527,0.03430096,34,,,1
322.38702,0.034103025,34,,,1
322.42157,0.034462344,34,,,1
322.45575,0.034157075,34,,,1
322.491,0.035236254,34,,,1
322.52457,0.033559393,34,,,1
322.55978,0.035244077,34,,,1
322.59494,0.035143055,34,,,1
322.62915,0.03427485,34,,,1
322.663,0.03378662,34,,,1
322.69672,0.033712775,34,,,1
322.73083,0.034105398,34,,,1
322.7659,0.035144,34,,,1
322.80072,0.034799602,34,,,1
322.8342,0.0334277,34,,,1
322.8699,0.035741698,34,,,1
322.90433,0.0344208,34,,,1
322.94012,0.0357388,34,,,1
322.9761,0.0359519,34,,,1
323.01044,0.034311898,34,,,1
323.04395,0.033564802,34,,,1
323.078,0.0340819,34,,,1
323.11304,0.035057202,34,,,1
323.14734,0.0342867,34,,,1
323.18158,0.0342034,34,,,1
323.21716,0.0356067,34,,,1
323.251,0.0337855,34,,,1
323.28506,0.0340391,34,,,1
323.32095,0.0358669,34,,,1
323.35556,0.0346393,34,,,1
323.38998,0.0343342,34,,,1
323.42392,0.0339387,34,,,1
323.45782,0.0338884,34,,,1
323.49332,0.0355244,34,,,1
323.52878,0.0355136,34,,,1
323.56335,0.0345746,34,,,1
323.59845,0.0350656,34,,,1
323.63354,0.0350979,34,,,1
323.66833,0.0347845,34,,,1
323.70288,0.0345513,34,,,1
323.73785,0.0349257,34,,,1
323.773,0.0352287,34,,,1
323.80756,0.034527402,34,,,1
323.8414,0.033841,34,,,1
323.87534,0.0338116,34,,,1
323.9108,0.035510402,34,,,1
323.9461,0.035386298,34,,,1
323.9809,0.034702,34,,,1
324.01505,0.0342593,34,,,1
324.0499,0.0348714,34,,,1
324.08472,0.0348954,34,,,1
324.11926,0.0346314,34,,,1
324.15454,0.035336297,34,,,1
324.18805,0.0335165,34,,,1
324.22177,0.0337013,34,,,1
324.25616,0.0344531,34,,,1
324.29102,0.0349121,34,,,1
324.32498,0.0339148,34,,,1
324.35986,0.034859,34,,,1
324.39392,0.034160998,34,,,1
324.4296,0.035719,34,,,1
324.4642,0.034646202,34,,,1
324.4976,0.0333602,34,,,1
324.53223,0.0346663,34,,,1
324.56702,0.0347845,34,,,1
324.6006,0.033569902,34,,,1
324.63422,0.033583898,34,,,1
324.66943,0.035317,34,,,1
324.70392,0.034499902,34,,,1
324.7386,0.034692697,34,,,1
324.77347,0.0349152,34,,,1
324.80777,0.0341907,34,,,1
324.84283,0.0350513,34,,,1
324.87686,0.0340705,34,,,1
324.91177,0.034921702,34,,,1
324.94693,0.035083998,34,,,1
324.9818,0.0348008,34,,,1
325.016,0.034214597,34,,,1
325.05005,0.0340222,34,,,1
329.6697,0.0,34,,,1
329.7056,0.0358684,34,,,1
329.74045,0.0348046,34,,,1
329.7761,0.0356263,34,,,1
329.811,0.034918398,34,,,1
329.84558,0.034614302,34,,,1
329.87988,0.0343018,34,,,1
329.9142,0.0342821,34,,,1
329.95007,0.035887,34,,,1
329.98483,0.0347252,34,,,1
330.0192,0.0343303,34,,,1
330.05353,0.0343287,34,,,1
330.0888,0.035297003,34,,,1
330.12262,0.033730797,34,,,1
330.15588,0.0333407,34,,,1
330.19183,0.035940003,34,,,1
330.2262,0.0343832,34,,,1
330.26053,0.034341097,34,,,1
330.29733,0.0368186,34,,,1
330.33112,0.033743702,34,,,1
330.3645,0.0333713,34,,,1
330.4002,0.0357258,34,,,1
330.43576,0.0356067,34,,,1
330.4709,0.0351356,34,,,1
330.50552,0.0346025,34,,,1
330.54153,0.036072597,34,,,1
330.57733,0.0357511,34,,,1
330.61142,0.0340779,34,,,1
330.645,0.0335827,34,,,1
330.67953,0.0344656,34,,,1
330.71387,0.0343481,34,3,,1
330.74854,0.0346337,34,3,,1
330.78226,0.033742,34,3,,1
330.81747,0.0352134,34,3,,1
330.8513,0.0337749,34,3,,1
330.88522,0.0339225,34,3,,1
330.9208,0.0355784,34,3,,1
330.95578,0.0348972,34,3,,1
330.98984,0.03404,34,3,,1
331.02438,0.034532998,34,3,,1
331.05884,0.0345436,34,3,,1
331.0924,0.0334867,34,3,,1
331.12732,0.0348907,34,3,,1
331.16095,0.033611998,34,3,,1
331.19653,0.0355178,34,3,,1
331.23007,0.0335339,34,3,,1
331.26498,0.0349394,34,3,,1
331.30026,0.0353091,34,3,,1
331.33414,0.0338387,34,3,,1
331.36868,0.0345418,34,3,,1
331.40436,0.0357099,34,3,,1
331.4379,0.0335115,34,3,,1
331.47278,0.0348349,34,3,,1
331.50754,0.0347601,34,3,,1
331.54187,0.0343655,34,3,,1
331.57562,0.0337121,34,3,,1
331.6109,0.0351511,34,3,,1
331.64682,0.0358594,34,3,,1
331.6811,0.0342904,34,3,,1
331.7162,0.0351148,34,3,,1
331.7498,0.0336144,34,3,,1
331.78354,0.0337027,34,3,,1
331.81766,0.0341455,34,3,,1
331.85358,0.0359808,34,3,,1
331.88766,0.0340818,34,3,,1
331.922,0.0342598,34,3,,1
331.9565,0.0345239,34,3,,1
331.9907,0.0341905,34,3,,1
332.02435,0.033622302,34,3,,1
332.05826,0.033854797,34,3,,1
332.0924,0.0341941,34,3,,1
332.1262,0.033757,34,3,,1
332.16006,0.0337914,34,3,,1
332.19452,0.034352597,34,3,,1
332.2294,0.034846902,34,3,,1
332.26495,0.0355865,34,3,,1
332.29944,0.034561,34,3,,1
332.33307,0.033664,34,3,,1
332.36664,0.0335844,34,3,,1
332.40152,0.0349049,34,3,,1
332.4363,0.034824997,34,3,,1
332.47113,0.034839,34,3,,1
332.50677,0.0356483,34,3,,1
332.5412,0.0344849,34,3,,1
332.57553,0.034226,34,3,,1
332.6106,0.0350772,34,3,,1
332.64542,0.0348371,34,3,,1
332.67963,0.0341908,34,3,,1
332.71658,0.0369025,34,3,,1
332.75012,0.0336049,34,3,,1
332.78433,0.0342446,34,3,,1
332.81952,0.0351665,34,3,,1
