time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
307.56656,0.0345468,76,,,1
307.60037,0.0338745,75,,,1
307.63406,0.033726,75,,,1
307.6713,0.037181597,75,,,1
307.7074,0.0361225,75,,,1
307.74167,0.0342389,75,,,1
307.77536,0.0337006,75,,,1
307.8107,0.0353715,75,,,1
307.8461,0.035393998,75,,,1
307.882,0.0359147,75,,,1
307.91855,0.0365666,75,,,1
307.95288,0.0342834,75,,,1
307.98773,0.0348329,75,,,1
308.0221,0.0343832,75,,,1
308.05753,0.035489302,75,,,1
308.09326,0.0357025,75,,,1
308.12695,0.033662,75,,,1
308.16125,0.034334,75,,,1
308.1964,0.0351748,75,,,1
308.23187,0.035449903,75,,,1
308.2653,0.0334299,75,,,1
308.29916,0.03381,75,,,1
308.33295,0.0338002,75,,,1
308.367,0.0340376,75,,,1
308.40228,0.0352739,75,,,1
308.43576,0.033475,75,,,1
308.4701,0.0343058,75,,,1
308.50424,0.0341198,75,,,1
308.53992,0.0356837,75,,,1
308.5754,0.035529003,74,,,1
308.61124,0.0358188,74,,,1
308.6447,0.033465397,74,,,1
308.67996,0.0353336,74,,,1
308.7142,0.034191903,74,,,1
308.7482,0.0340584,74,,,1
308.78174,0.0335533,74,,,1
308.81558,0.0337958,74,,,1
308.85123,0.035675,74,,,1
308.88818,0.0369203,74,,,1
308.92184,0.033652198,74,,,1
308.95642,0.0345776,74,,,1
308.99057,0.0341755,74,,,1
309.02402,0.0335032,74,,,1
309.05945,0.0354218,74,,,1
309.09302,0.0336332,74,,,1
309.12704,0.033994403,74,,,1
309.16068,0.033667397,74,,,1
309.19565,0.0349811,74,,,1
309.23056,0.0348741,74,,,1
309.26703,0.036456,74,,,1
309.3013,0.0343288,74,,,1
309.3372,0.0358202,74,,,1
309.37076,0.0336207,74,,,1
309.4042,0.033369597,74,,,1
309.43866,0.034482602,74,,,1
309.4734,0.0347549,74,,,1
309.5087,0.0352882,74,,,1
309.5423,0.0335691,74,,,1
309.57767,0.035389,73,,,1
309.6113,0.033584602,73,,,1
309.64465,0.0333548,73,,,1
309.6814,0.0367453,73,,,1
309.7155,0.0340367,73,,,1
309.7489,0.033435702,73,,,1
309.78336,0.034431998,73,,,1
309.81876,0.035363402,73,,,1
309.8544,0.0356606,73,,,1
309.8894,0.0350671,73,,,1
309.9248,0.0354053,73,,,1
309.95975,0.0350235,73,,,1
309.99396,0.0341794,73,,,1
310.0298,0.0357478,73,,,1
310.0634,0.033634998,73,,,1
310.09802,0.034679502,73,,,1
310.1316,0.0336436,73,,,1
310.1675,0.0359165,73,,,1
310.20297,0.0354171,73,,,1
310.23773,0.034730103,73,,,1
310.27115,0.0334075,73,,,1
310.3047,0.0335084,73,,,1
310.33807,0.03342,73,,,1
310.3733,0.0352244,73,,,1
310.4071,0.03385,73,,,1
310.44272,0.0356795,73,,,1
310.47687,0.03419,73,,,1
310.51117,0.0342783,73,,,1
310.54596,0.0348173,73,,,1
310.58008,0.034090597,72,,,1
310.61386,0.033796,72,,,1
310.6497,0.0358369,72,,,1
310.68433,0.0346444,72,,,1
310.72003,0.0356443,72,,,1
310.7537,0.0336221,72,,,1
310.78885,0.0351506,72,,,1
310.8233,0.0343813,72,,,1
310.85898,0.0357744,72,,,1
310.8928,0.033875,72,,,1
310.92746,0.0346613,72,,,1
310.9632,0.0357383,72,,,1
310.9977,0.0345094,72,,,1
311.0335,0.035783198,72,,,1
311.08026,0.0467222,72,,,1
311.1149,0.034603,72,,,1
311.1492,0.034269303,72,,,1
311.18393,0.034682497,72,,,1
311.21912,0.035230402,72,,,1
311.2539,0.0348185,72,,,1
311.2879,0.0340221,72,,,1
311.3226,0.034770697,72,,,1
311.3574,0.034761403,72,,,1
311.39148,0.034063797,72,,,1
311.4251,0.0336509,72,,,1
311.4599,0.0348229,72,,,1
311.49344,0.0334954,72,,,1
311.5277,0.0342668,72,,,1
311.56378,0.036051,72,,,1
311.59793,0.034134198,71,,,1
311.6318,0.0338919,71,,,1
311.6667,0.0348388,71,,,1
311.7017,0.0349676,71,,,1
311.7359,0.0342014,71,,,1
311.77075,0.0348262,71,,,1
311.80652,0.0356734,71,,,1
311.84128,0.034774903,71,,,1
311.87534,0.034100797,71,,,1
311.91086,0.0354866,71,,,1
311.94452,0.0335973,71,,,1
311.97876,0.0343101,71,,,1
312.01212,0.033411898,71,,,1
312.04764,0.035514902,71,,,1
312.0811,0.0334987,71,,,1
312.1146,0.033432,71,,,1
312.15097,0.0363913,71,,,1
312.1847,0.0336249,71,,,1
312.2198,0.0350492,71,,,1
312.25482,0.0350057,71,,,1
312.2895,0.034736503,71,,,1
312.3237,0.034207497,71,,,1
312.36026,0.036605,71,,,1
312.39505,0.0347993,71,,,1
312.4293,0.034260903,71,,,1
312.46472,0.0354184,71,,,1
312.4989,0.0342262,71,,,1
312.53442,0.0354921,71,,,1
312.57007,0.0356025,71,,,1
312.60635,0.0363409,70,,,1
312.64038,0.0339945,70,,,1
312.67596,0.0354933,70,,,1
312.7094,0.0335596,70,,,1
312.74738,0.0379921,70,,,1
312.78122,0.0338545,70,,,1
312.81635,0.035194498,70,,,1
312.85196,0.035587,70,,,1
312.8864,0.0344843,70,,,1
312.9221,0.035671,70,,,1
312.9567,0.0345954,70,,,1
312.99265,0.0359503,70,,,1
313.028,0.0353499,70,,,1
313.06378,0.0357707,70,,,1
313.09854,0.034787297,70,,,1
313.13467,0.036187403,70,,,1
313.16913,0.0344171,70,,,1
313.20306,0.0339728,70,,,1
313.23886,0.0358479,70,,,1
313.273,0.0341676,70,,,1
313.30667,0.033659402,70,,,1
313.3401,0.033391397,70,,,1
313.37552,0.0353837,70,,,1
313.41022,0.0346939,70,,,1
313.44446,0.034256898,70,,,1
313.4782,0.033711404,70,,,1
313.51285,0.0346758,70,,,1
313.54883,0.0359459,70,,,1
313.58395,0.0351375,70,,,1
313.62015,0.036242098,69,,,1
313.65564,0.035505302,69,,,1
313.6909,0.035274,69,,,1
313.7256,0.0346559,69,,,1
313.75925,0.0336834,69,,,1
313.79266,0.0334353,69,,,1
313.82727,0.0346063,69,,,1
313.86206,0.0348579,69,,,1
313.89767,0.0356322,69,,,1
313.93265,0.0349858,69,,,1
313.96783,0.0351721,69,,,1
314.00455,0.0367079,69,,,1
314.03873,0.034124598,69,,,1
314.07285,0.0341226,69,,,1
314.10675,0.0338539,69,,,1
314.14166,0.0349151,69,,,1
314.17722,0.0355435,69,,,1
314.21252,0.035311397,69,,,1
314.24603,0.033534903,69,,,1
314.28052,0.0344988,69,,,1
314.3157,0.035086,69,,,1
314.34927,0.033517,69,,,1
314.3852,0.035961702,69,,,1
314.42062,0.0354039,69,,,1
314.45538,0.0348613,69,,,1
314.48886,0.0335015,69,,,1
314.52524,0.0363363,69,,,1
314.56006,0.0348357,69,,,1
314.59445,0.034403503,68,,,1
314.63013,0.035698898,68,,,1
314.66583,0.0356961,68,,,1
314.7014,0.0355457,68,,,1
314.73685,0.0354866,68,,,1
314.77182,0.0349579,68,,,1
314.8068,0.034975197,68,,,1
314.8419,0.0350891,68,,,1
314.87555,0.0336559,68,,,1
314.91162,0.0360845,68,,,1
314.9486,0.036931198,68,,,1
314.98196,0.033380013,68,,,1
315.01633,0.03436009,68,,,1
315.04962,0.033393353,68,,,1
315.08325,0.03372034,68,,,1
315.11658,0.033363596,68,,,1
315.15063,0.03406688,68,,,1
315.18488,0.034201115,68,,,1
315.21832,0.033470664,68,,,1
315.25244,0.034111153,68,,,1
315.2877,0.03523254,68,,,1
315.32303,0.035322405,68,,,1
315.35678,0.033789255,68,,,1
315.3916,0.034865562,68,,,1
315.4274,0.035823535,68,,,1
315.4617,0.03432706,68,,,1
315.49707,0.035403807,68,,,1
315.533,0.0359249,68,,,1
315.568,0.0350594,68,,,1
315.60245,0.0344318,68,,,1
315.6388,0.036379497,68,,,1
315.6722,0.0334445,68,,,1
315.70956,0.037354298,68,,,1
315.74432,0.034738403,68,,,1
315.78394,0.039601598,68,,,1
315.8205,0.0365814,68,,,1
315.85446,0.0340119,68,,,1
315.8908,0.036382698,68,,,1
315.9258,0.035011202,68,,,1
315.96024,0.0343595,68,,,1
315.9945,0.0343006,68,,,1
316.02908,0.0345348,68,,,1
316.06412,0.035058,68,,,1
316.09875,0.0346496,68,,,1
316.1332,0.0344671,68,,,1
316.16788,0.0346348,68,,,1
316.2031,0.035107702,68,,,1
316.23706,0.033937998,68,,,1
316.27585,0.038758103,68,,,1
316.31116,0.035321098,68,,,1
316.34457,0.033411402,68,,,1
316.38095,0.036291797,68,,,1
316.41483,0.0338784,68,,,1
316.44867,0.0338868,68,,,1
316.4849,0.0361884,68,,,1
316.5206,0.0356549,68,,,1
316.55676,0.0361601,68,,,1
316.59225,0.035490397,68,,,1
316.6276,0.035314,68,,,1
316.6633,0.035640802,68,,,1
316.69794,0.034672197,68,,,1
316.73422,0.0363268,68,,,1
316.76984,0.035699803,68,,,1
316.80542,0.0355765,68,,,1
316.84155,0.036168497,68,,,1
316.87946,0.037875403,68,,,1
316.9167,0.037177198,68,,,1
316.95242,0.0356544,68,,,1
316.98676,0.0343694,68,,,1
317.0221,0.0353479,68,,,1
317.05725,0.035201497,68,,,1
317.09134,0.0340757,68,,,1
317.12814,0.036814,68,,,1
317.16373,0.0355132,68,,,1
317.19888,0.0351568,68,,,1
317.2342,0.035279598,68,,,1
317.2688,0.0346046,68,,,1
317.3034,0.0345816,68,,,1
317.33795,0.0345903,68,,,1
317.3725,0.0345485,68,,,1
317.40634,0.0338431,68,,,1
317.43982,0.0334709,68,,,1
317.47485,0.0349851,68,,,1
317.50964,0.034781802,68,,,1
317.5432,0.0335981,68,,,1
317.57706,0.0338686,68,,,1
317.6119,0.034843702,68,,,1
317.64792,0.0360057,68,,,1
317.6837,0.0358252,68,,,1
317.719,0.0353437,68,,,1
317.75366,0.0346977,68,,,1
317.78928,0.035628002,68,,,1
317.8251,0.0359252,68,,,1
326.82385,0.0,68,,,1
326.85873,0.0348983,68,,,1
326.89246,0.0336661,68,,,1
326.92722,0.0347835,68,,,1
326.9617,0.0345504,68,,,1
326.9966,0.034907702,68,,,1
327.03027,0.0336341,68,,,1
327.06653,0.0362864,68,,,1
327.1019,0.035371702,68,,,1
327.13803,0.036064297,68,,,1
327.17197,0.0339321,68,,,1
327.20758,0.0355948,68,,,1
327.24234,0.034752,68,,,1
327.27783,0.035493802,68,,,1
327.31235,0.0344976,68,,,1
327.3477,0.0353458,68,,,1
327.38168,0.033997297,68,,,1
327.41766,0.035966102,68,,,1
327.45395,0.036245,68,,,1
327.4878,0.0338517,68,,,1
327.52167,0.0338359,68,,,1
327.55682,0.0351495,68,,,1
327.592,0.0351738,68,,,1
327.62766,0.0356608,68,,,1
327.6613,0.0336815,68,,,1
327.69675,0.035404198,68,,,1
327.73203,0.035287,68,,,1
327.76755,0.035585202,68,,,1
327.801,0.033414397,68,3,,1
327.83566,0.034662902,68,3,,1
327.87006,0.0344191,68,3,,1
327.90436,0.034331497,68,3,,1
327.93893,0.034547202,68,3,,1
327.9741,0.0351047,68,3,,1
328.0075,0.033443,68,3,,1
328.043,0.0355163,68,3,,1
328.07642,0.0334119,68,3,,1
328.10983,0.033388898,68,3,,1
328.1453,0.0353719,68,3,,1
328.18048,0.0351662,68,3,,1
328.21634,0.0357998,68,3,,1
328.252,0.0356709,68,3,,1
328.28604,0.034021303,68,3,,1
328.31964,0.0335739,68,3,,1
328.35486,0.035193797,68,3,,1
328.3887,0.0338277,68,3,,1
328.42337,0.034668002,68,3,,1
328.45697,0.0335988,68,3,,1
328.49228,0.0353321,68,3,,1
328.52853,0.036242902,68,3,,1
328.5629,0.0343554,68,3,,1
328.59793,0.0349284,68,3,,1
328.63354,0.0356164,68,3,,1
328.66916,0.035613,68,3,,1
328.70468,0.0356243,68,3,,1
328.73874,0.0340764,68,3,,1
328.7745,0.0358358,68,3,,1
328.8088,0.034284502,68,3,,1
328.84222,0.0334772,68,3,,1
328.8767,0.0344734,68,3,,1
328.9129,0.0361471,68,3,,1
328.94727,0.0343444,68,3,,1
328.98138,0.0340521,68,3,,1
329.01666,0.0352056,68,3,,1
329.05228,0.035734102,68,3,,1
329.08673,0.034456898,68,3,,1
329.12128,0.034465402,68,3,,1
329.15634,0.035134297,68,3,,1
329.1899,0.0336233,68,3,,1
329.22476,0.0348427,68,3,,1
329.25864,0.0338254,68,3,,1
329.29324,0.0345796,68,3,,1
329.32883,0.0356127,68,3,,1
329.36404,0.035224,68,3,,1
329.39896,0.0348975,68,3,,1
329.43344,0.0345003,68,3,,1
329.46707,0.0336255,68,3,,1
329.5013,0.034291502,68,3,,1
329.536,0.0347249,68,3,,1
329.57043,0.034370698,68,3,,1
329.6051,0.0346152,68,3,,1
329.6393,0.034220703,68,3,,1
329.67374,0.0343372,68,3,,1
329.70834,0.034676097,68,3,,1
329.74304,0.034650102,68,3,,1
329.7785,0.0353674,68,3,,1
329.8132,0.0347956,68,3,,1
329.84842,0.0352311,68,3,,1
329.88376,0.0353465,68,3,,1
329.91916,0.035365,68,3,,1
329.95358,0.034558,68,3,,1
329.98953,0.036018003,68,3,,1
330.02298,0.033434696,68,3,,1
330.05768,0.034725502,68,3,,1
330.09222,0.0345236,68,3,,1
330.1263,0.034055103,68,3,,1
330.16043,0.034176197,68,3,,1
330.19464,0.0342791,68,3,,1
330.22894,0.034140702,68,3,,1
330.26318,0.034274597,68,3,,1
330.2966,0.0334117,68,3,,1
330.33112,0.0344575,68,3,,1
330.36502,0.0338823,68,3,,1
330.40015,0.0350607,68,3,,1
330.4357,0.0355481,68,3,,1
330.47003,0.0343698,68,3,,1
330.5043,0.0342568,68,3,,1
330.5396,0.0353305,68,3,,1
330.57364,0.0340569,68,3,,1
330.60815,0.0345259,68,3,,1
330.64218,0.0340206,68,3,,1
330.67752,0.0353527,68,3,,1
330.71252,0.0349449,68,3,,1
330.747,0.0344582,68,3,,1
330.78232,0.0354258,68,3,,1
330.81638,0.0340738,68,0,,0
330.85202,0.0356348,68,0,,0
330.88562,0.033585,68,0,,0
330.91898,0.033345897,68,0,,0
330.95285,0.033899203,68,0,,0
330.98676,0.0339236,68,0,,0
331.0217,0.034947097,68,0,,0
331.05508,0.0334234,68,0,,0
331.08847,0.033374,68,0,,0
331.12418,0.0356987,68,0,,0
331.15866,0.034423698,68,0,,0
331.19238,0.0337012,68,0,,0
331.2297,0.037464302,68,0,,0
331.26495,0.0352653,68,0,,0
331.2984,0.0334507,68,0,,0
331.3324,0.034036998,68,0,,0
331.366,0.033600602,68,0,,0
331.40027,0.0342333,68,0,,0
331.43552,0.0352026,68,0,,0
331.47205,0.036499,68,0,,0
331.50647,0.0343654,68,0,,0
331.54034,0.0339144,68,0,,0
331.5742,0.0338612,68,0,,0
331.60764,0.0334212,68,0,,0
331.64215,0.0344668,68,0,,0
331.67697,0.0347666,68,0,,0
331.71252,0.0355173,68,0,,0
331.74796,0.035382997,68,0,,0
331.7838,0.035895,68,0,,0
331.81882,0.0349945,68,0,,0
331.8535,0.034617297,68,0,,0
331.8892,0.035734102,68,0,,0
331.92343,0.0343184,68,0,,0
331.95847,0.0349317,68,0,,0
331.99414,0.0356566,68,0,,0
332.02942,0.0352637,68,0,,0
332.0645,0.0351509,68,0,,0
332.10004,0.0356277,68,0,,0
332.13367,0.0336697,68,0,,0
332.1678,0.0340707,68,0,,0
332.20386,0.036003,68,0,,0
332.2399,0.035970498,68,0,,0
332.27444,0.0345054,68,0,,0
332.3085,0.0340902,68,0,,0
332.34235,0.0338494,68,0,,0
332.37613,0.0337946,68,0,,0
332.4107,0.034567002,68,0,,0
332.44595,0.0352996,68,0,,0
332.48126,0.0352759,68,0,,0
332.51544,0.034198903,68,0,,0
332.54886,0.0334008,68,0,,0
332.58432,0.0353949,68,0,,0
332.61893,0.034591697,68,0,,0
332.6531,0.034216,68,0,,0
332.68756,0.0343887,68,0,,0
332.7215,0.0339495,68,0,,0
332.75638,0.0349033,68,0,,0
332.78995,0.033573702,68,0,,0
332.8234,0.033429097,68,0,,0
332.85886,0.0354552,68,0,,1
332.89258,0.033633,68,0,,1
332.9288,0.0361988,68,0,,1
332.96457,0.0357856,68,0,,1
333.0002,0.0356336,68,0,,1
333.03476,0.0345645,68,0,,1
333.06927,0.0345681,68,0,,1
333.10376,0.0345007,68,0,,1
333.1382,0.0345171,68,0,,1
333.17178,0.0335806,68,0,,1
333.20737,0.035618,68,0,,1
333.2409,0.0334827,68,0,,1
333.27628,0.0353498,68,0,,1
333.31195,0.035676297,68,0,,1
333.34695,0.0350399,68,0,,1
333.38275,0.0357849,68,0,,1
333.41693,0.0341823,68,0,,1
333.45187,0.0350109,68,0,,1
333.4859,0.0339787,68,0,,1
333.5196,0.0337033,68,0,,1
333.55362,0.0340749,68,0,,1
333.5881,0.0345095,68,0,,1
333.62396,0.035853602,67,0,,1
333.65808,0.0341832,67,0,,1
333.69336,0.0352524,67,0,,1
333.72733,0.0339567,67,0,,1
333.76166,0.0343303,67,0,,1
333.79633,0.0346726,67,0,,1
333.83057,0.03427,67,0,,1
333.86557,0.0349739,67,0,,1
333.90094,0.0354159,67,0,,1
333.9349,0.0339881,67,0,,1
333.9687,0.0337198,67,0,,1
334.00348,0.0347985,67,0,,1
334.03787,0.0344134,67,0,,1
334.07254,0.0346759,67,0,,1
334.10822,0.0356225,67,0,,1
334.14346,0.0352986,67,0,,1
334.17914,0.0356497,67,0,,1
334.2143,0.035105303,67,0,,1
334.24832,0.034045298,67,0,,1
334.2825,0.0341229,67,0,,1
334.31836,0.035957903,67,0,,1
334.35294,0.034569,67,0,,1
334.38837,0.035432,67,0,,1
334.4237,0.0353733,67,0,,1
334.47617,0.0524093,67,0,,1
334.51096,0.0347751,67,0,,1
334.5443,0.0333798,67,0,,1
334.57877,0.0344818,67,0,,1
334.6125,0.0337478,67,0,,1
334.64816,0.035676397,66,0,,1
334.6834,0.035272002,66,0,,1
334.71716,0.0336671,66,0,,1
334.75214,0.0348824,66,0,,1
334.7868,0.0346875,66,0,,1
334.8223,0.0355247,66,0,,1
334.8575,0.035226,66,0,,1
334.89365,0.0361908,66,0,,1
334.92944,0.035730403,66,0,,1
334.963,0.0335898,66,0,,1
334.99707,0.0340711,66,0,,1
335.03397,0.0368747,66,0,,1
335.0681,0.0341803,66,0,,1
335.1022,0.0340581,66,0,,1
335.13596,0.0337228,66,0,,1
335.1698,0.0338139,66,0,,1
335.2033,0.0334611,66,0,,1
335.23877,0.0354926,66,0,,1
335.27426,0.0355046,66,0,,1
335.30777,0.0335287,66,0,,1
335.34247,0.034731,66,0,,1
335.3778,0.0353215,66,0,,1
335.413,0.0351571,66,0,,1
335.4497,0.0366403,66,0,,1
335.48547,0.0357105,66,0,,1
335.52106,0.0355682,66,0,,1
335.55594,0.0349274,66,0,,1
335.58984,0.0339242,66,0,,1
335.62613,0.036302,66,0,,1
335.66153,0.0353968,65,0,,1
335.6965,0.0350057,65,0,,1
335.73276,0.0362555,65,0,,1
335.7683,0.0355368,65,0,,1
335.80173,0.0333762,65,0,,1
335.8371,0.0353726,65,0,,1
335.8712,0.0341207,65,0,,1
335.90714,0.0360451,65,0,,1
335.94278,0.035673797,65,0,,1
335.97626,0.033442803,65,0,,1
336.0098,0.0334037,65,0,,1
336.04587,0.0360954,65,0,,1
336.08215,0.0362827,65,0,,1
336.11664,0.0344473,65,0,,1
336.15286,0.0361021,65,0,,1
336.1863,0.0334156,65,0,,1
336.22086,0.0344987,65,0,,1
336.2547,0.0337985,65,0,,1
336.29077,0.0361214,65,0,,1
336.32602,0.035198502,65,0,,1
336.36176,0.035681598,65,0,,1
336.39743,0.0356768,65,0,,1
336.4327,0.035232402,65,0,,1
336.46725,0.0345742,65,0,,1
336.50253,0.035251997,65,0,,1
336.53787,0.0353476,65,0,,1
336.57245,0.034597903,65,0,,1
336.60663,0.034123898,65,0,,1
336.6402,0.0335688,64,0,,1
336.6748,0.034588102,64,0,,1
336.71033,0.0354768,64,0,,1
336.74612,0.0358039,64,0,,1
336.781,0.0348516,64,0,,1
336.8158,0.0348498,64,0,,1
336.8501,0.0342646,64,,,1
336.8857,0.0355993,64,,,1
336.91922,0.0335516,64,,,1
336.95468,0.0354524,64,,,1
336.98874,0.034068402,64,,,1
337.02377,0.0350061,64,,,1
337.059,0.0352222,64,,,1
337.09375,0.0347719,64,,,1
337.1297,0.0359094,64,,,1
337.16415,0.034466002,64,,,1
337.19846,0.034306798,64,,,1
337.23245,0.0339708,64,,,1
337.26584,0.0334457,64,,,1
337.3013,0.0353437,64,,,1
337.3368,0.035436902,64,,,1
337.37146,0.0346776,64,,,1
337.40628,0.0348622,64,,,1
337.44012,0.033838198,64,,,1
337.47385,0.033644103,64,,,1
337.5084,0.0345571,64,,,1
337.5434,0.034964398,64,,,1
337.57864,0.035220202,64,,,1
337.6127,0.0340634,64,,,1
337.64883,0.036164,63,,,1
337.6845,0.0356817,63,,,1
337.71945,0.0349465,63,,,1
337.75482,0.035373498,63,,,1
337.78964,0.034792703,63,,,1
337.82553,0.03584,63,,,1
337.85913,0.0336408,63,,,1
337.89478,0.0356537,63,,,1
337.92892,0.0341283,63,,,1
337.96405,0.0351326,63,,,1
337.99823,0.0341933,63,,,1
338.03345,0.035246797,63,,,1
338.0705,0.0369906,63,,,1
338.10464,0.0341503,63,,,1
338.14026,0.0355594,63,,,1
338.17487,0.0346457,63,,,1
338.2107,0.035776,63,,,1
338.2444,0.0337388,63,,,1
338.2793,0.034923602,63,,,1
338.31403,0.0346764,63,,,1
338.3837,0.0697179,63,,,1
338.41702,0.0333688,63,,,1
338.45273,0.035701603,63,,,1
338.48648,0.0337259,63,,,1
338.52127,0.0347963,63,,,1
338.5562,0.035011,63,,,1
338.5916,0.0353928,63,,,1
338.6267,0.0351532,62,,,1
338.661,0.0343365,62,,,1
338.69485,0.0339032,62,,,1
338.72977,0.034908302,62,,,1
338.76367,0.0339351,62,,,1
338.7986,0.035040997,62,,,1
338.8323,0.033692602,62,,,1
338.86563,0.0333403,62,,,1
338.90112,0.0355251,62,,,1
338.93567,0.03452,62,,,1
338.96896,0.0333622,62,,,1
339.00366,0.0346792,62,,,1
339.0383,0.034645,62,,,1
339.07205,0.033787902,62,,,1
339.10596,0.034025498,62,,,1
339.14114,0.035267502,62,,,1
339.17642,0.0352516,62,,,1
339.2117,0.0352216,62,,,1
339.24658,0.0349681,62,,,1
339.28018,0.0335926,62,,,1
339.31552,0.035345,62,,,1
339.35052,0.0350154,62,,,1
339.38617,0.0356557,62,,,1
339.41992,0.0337524,62,,,1
339.4533,0.033387,62,,,1
339.4896,0.0362538,62,,,1
339.5259,0.036331,62,,,1
339.56186,0.0359914,62,,,1
339.59726,0.0353404,62,,,1
339.63306,0.0358299,61,,,1
339.66736,0.034259297,61,,,1
339.7023,0.0349451,61,,,1
339.73627,0.0339232,61,,,1
339.7697,0.0334881,61,,,1
339.80444,0.034729,61,,,1
339.83875,0.034289602,61,,,1
339.87225,0.0334868,61,,,1
339.9062,0.0339236,61,,,1
339.94107,0.0348614,61,,,1
339.97647,0.0354031,61,,,1
340.01147,0.0350146,61,,,1
340.04742,0.0359389,61,,,1
340.0826,0.0351846,61,,,1
340.11877,0.036150802,61,,,1
340.15527,0.0364412,61,,,1
340.19025,0.034963,61,,,1
340.226,0.0357531,61,,,1
340.2608,0.0348253,61,,,1
340.29575,0.0349394,61,,,1
340.33228,0.0365293,61,,,1
340.36746,0.0351891,61,,,1
340.40253,0.0351303,61,,,1
340.43845,0.035920102,61,,,1
340.47336,0.0349668,61,,,1
340.50882,0.0354966,61,,,1
340.54276,0.033944998,61,,,1
340.5775,0.0348193,61,,,1
340.61295,0.0354388,61,,,1
340.64844,0.035425,60,,,1
340.68427,0.035861902,60,,,1
340.72034,0.036098,60,,,1
340.7554,0.0350738,60,,,1
340.79126,0.035847303,60,,,1
340.82745,0.036222797,60,,,1
340.8638,0.0362918,60,,,1
340.8994,0.0355829,60,,,1
340.93552,0.0360759,60,,,1
340.969,0.0334801,60,,,1
341.00366,0.0346836,60,,,1
341.03766,0.0339204,60,,,1
341.07233,0.0345737,60,,,1
341.112,0.0396471,60,,,1
341.14725,0.0351214,60,,,1
341.18256,0.0353901,60,,,1
341.21716,0.0345962,60,,,1
341.2524,0.0352063,60,,,1
341.28595,0.033563398,60,,,1
341.3234,0.037521403,60,,,1
341.3586,0.035147797,60,,,1
341.3927,0.034148403,60,,,1
341.42886,0.036164597,60,,,1
341.46307,0.034225103,60,,,1
341.4985,0.035440598,60,,,1
341.53424,0.0357324,60,,,1
341.56967,0.035427902,60,,,1
341.60547,0.0357822,60,,,1
341.64096,0.0354716,59,,,1
341.67676,0.0358321,59,,,1
341.71173,0.034978602,59,,,1
341.7452,0.0335149,59,,,1
341.77966,0.034440503,59,,,1
341.815,0.035389997,59,,,1
341.84863,0.033628102,59,,,1
341.88467,0.036057997,59,,,1
341.91977,0.0350992,59,,,1
341.95624,0.03642,59,,,1
341.99258,0.0363103,59,,,1
342.02652,0.033933003,59,,,1
342.0608,0.034258097,59,,,1
342.09628,0.0354979,59,,,1
342.13046,0.0341448,59,,,1
342.1651,0.0346682,59,,,1
342.20126,0.0362032,59,,,1
342.23682,0.0356099,59,,,1
342.2704,0.0335866,59,,,1
342.3069,0.0364969,59,,,1
342.34302,0.0361339,59,,,1
342.37668,0.033654198,59,,,1
342.41156,0.0348479,59,,,1
342.44687,0.0352627,59,,,1
342.48187,0.0349146,59,,,1
342.51566,0.0337889,59,,,1
342.55164,0.0359102,59,,,1
342.58603,0.034381498,59,,,1
342.62018,0.034164302,59,,,1
342.65714,0.036928497,58,,,1
342.6924,0.035234302,58,,,1
342.72772,0.035291098,58,,,1
342.76303,0.0353163,58,,,1
342.79736,0.0343844,58,,,1
342.8338,0.0363917,58,,,1
342.86777,0.0339076,58,,,1
342.90228,0.034474302,58,,,1
342.93814,0.035828397,58,,,1
342.9745,0.0363194,58,,,1
343.0094,0.0348377,58,,,1
343.04388,0.0344584,58,,,1
343.0785,0.034624502,58,,,1
343.11334,0.0348657,58,,,1
343.14703,0.0336619,58,,,1
343.18082,0.033796903,58,,,1
343.21658,0.0357178,58,,,1
343.2503,0.033695098,58,,,1
343.2838,0.0335116,58,,,1
343.31754,0.0337974,58,,,1
343.35257,0.0350685,58,,,1
343.3882,0.0356413,58,,,1
343.42337,0.035177898,58,,,1
343.4571,0.0337071,58,,,1
343.49155,0.0344223,58,,,1
343.5284,0.036894698,58,,,1
343.56494,0.0365367,58,,,1
343.6006,0.0356717,58,,,1
343.63672,0.0361284,57,,,1
343.6725,0.0357705,57,,,1
343.7077,0.035210002,57,,,1
343.74194,0.034272198,57,,,1
343.77643,0.0344892,57,,,1
343.81165,0.0352616,57,,,1
343.84534,0.0336704,57,,,1
343.88126,0.035909,57,,,1
343.91608,0.0348099,57,,,1
343.95193,0.035860103,57,,,1
343.9875,0.035576597,57,,,1
344.02332,0.035794802,57,,,1
344.05948,0.0361139,57,,,1
344.0939,0.0344288,57,,,1
344.12793,0.0340232,57,,,1
344.16132,0.0333979,57,,,1
344.19534,0.034045,57,,,1
344.22943,0.0340979,57,,,1
344.26547,0.0360067,57,,,1
344.30124,0.0358268,57,,,1
344.33704,0.0358145,57,,,1
344.3725,0.035467,57,,,1
344.40717,0.0346689,57,,,1
344.4431,0.0359846,57,,,1
344.47824,0.0351367,57,,,1
344.51352,0.0352452,57,,,1
344.54684,0.0333844,57,,,1
344.58163,0.0347796,57,,,1
344.61673,0.0350604,57,,,1
344.65192,0.0352387,56,,,1
344.68744,0.035541598,56,,,1
344.72156,0.034123402,56,,,1
344.7553,0.0337415,56,,,1
344.78867,0.033355698,56,,,1
344.822,0.0333381,56,,,1
